frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
334,0,6.660,0.93,1,0.16,0.00,0.91,0.00,0.05,0.00,0.00,0.44,0.50,0.00,0.39,0.47,0.19,0.00,0.79,0.82,0.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
335,0,6.680,0.93,1,0.17,0.00,0.96,0.00,0.07,0.00,0.00,0.38,0.50,0.00,0.38,0.45,0.11,0.00,0.82,0.87,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
336,0,6.700,0.93,1,0.18,0.07,0.92,0.00,0.13,0.00,0.00,0.36,0.39,0.06,0.27,0.28,0.07,0.00,0.85,1.10,0.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
337,0,6.720,0.88,1,0.19,0.12,0.84,0.00,0.12,0.00,0.00,0.28,0.28,0.13,0.12,0.12,0.00,0.00,0.84,1.31,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
338,0,6.740,0.88,1,0.15,0.14,0.78,0.00,0.13,0.00,0.00,0.27,0.19,0.23,0.13,0.00,0.00,0.00,0.89,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
339,0,6.760,0.88,1,0.09,0.07,0.85,0.00,0.09,0.00,0.00,0.26,0.17,0.36,0.29,0.06,0.00,0.00,0.86,1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340,0,6.780,0.88,1,0.05,0.07,0.89,0.00,0.09,0.00,0.00,0.31,0.16,0.54,0.33,0.08,0.00,0.06,0.82,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341,0,6.800,0.88,1,0.03,0.06,0.88,0.00,0.12,0.00,0.00,0.38,0.17,0.67,0.30,0.15,0.00,0.06,0.79,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342,0,6.820,0.88,1,0.06,0.07,0.88,0.00,0.15,0.00,0.00,0.44,0.18,0.50,0.18,0.09,0.00,0.05,0.72,0.96,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
343,0,6.840,0.88,1,0.02,0.01,0.93,0.00,0.19,0.00,0.03,0.39,0.22,0.29,0.23,0.07,0.00,0.00,0.71,1.21,0.29,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
344,0,6.860,0.88,1,0.04,0.02,0.99,0.00,0.19,0.00,0.09,0.34,0.23,0.17,0.28,0.01,0.00,0.00,0.63,1.33,0.32,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
345,0,6.880,0.88,1,0.01,0.01,0.99,0.00,0.19,0.00,0.10,0.36,0.22,0.18,0.51,0.05,0.00,0.00,0.79,1.15,0.40,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
346,0,6.900,0.88,1,0.12,0.01,0.96,0.00,0.17,0.00,0.11,0.42,0.13,0.15,0.59,0.05,0.00,0.00,0.80,0.95,0.32,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
347,0,6.920,0.88,1,0.21,0.01,1.04,0.00,0.16,0.00,0.07,0.41,0.04,0.04,0.58,0.14,0.00,0.00,0.80,0.75,0.34,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
348,0,6.940,0.88,1,0.42,0.01,1.03,0.00,0.19,0.00,0.09,0.37,0.00,0.26,0.30,0.27,0.00,0.02,0.52,0.52,0.12,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
349,0,6.960,0.88,1,0.47,0.01,1.04,0.00,0.22,0.00,0.13,0.29,0.01,0.39,0.29,0.42,0.00,0.06,0.46,0.36,0.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
350,0,6.980,0.88,1,0.51,0.10,0.98,0.00,0.23,0.00,0.13,0.23,0.01,0.45,0.29,0.56,0.00,0.06,0.27,0.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
351,0,7.000,0.88,1,0.45,0.10,1.04,0.00,0.18,0.00,0.14,0.15,0.01,0.29,0.55,0.67,0.00,0.04,0.26,0.28,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
352,0,7.020,0.88,1,0.40,0.10,1.05,0.00,0.13,0.00,0.13,0.10,0.00,0.23,0.44,0.74,0.00,0.06,0.18,0.26,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
353,0,7.040,0.88,1,0.31,0.06,1.09,0.00,0.08,0.00,0.16,0.13,0.00,0.17,0.49,0.59,0.00,0.08,0.21,0.44,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
354,0,7.060,0.88,1,0.26,0.06,1.07,0.00,0.03,0.00,0.19,0.21,0.00,0.07,0.41,0.40,0.00,0.09,0.29,0.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355,0,7.080,0.88,1,0.18,0.06,1.07,0.00,0.00,0.00,0.17,0.35,0.00,0.00,0.63,0.18,0.00,0.03,0.43,0.26,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
356,0,7.100,0.88,1,0.13,0.00,1.01,0.00,0.08,0.00,0.16,0.44,0.00,0.03,0.58,0.10,0.00,0.04,0.46,0.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
357,0,7.120,0.88,1,0.04,0.00,0.92,0.00,0.17,0.00,0.09,0.45,0.02,0.25,0.57,0.00,0.00,0.04,0.33,0.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
358,0,7.140,0.88,1,0.03,0.00,0.88,0.00,0.25,0.00,0.05,0.47,0.05,0.42,0.36,0.00,0.03,0.04,0.15,0.09,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
359,0,7.160,0.88,1,0.01,0.00,0.86,0.00,0.26,0.00,0.00,0.42,0.07,0.54,0.32,0.00,0.03,0.01,0.06,0.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
360,0,7.180,0.88,1,0.24,0.07,0.92,0.00,0.19,0.00,0.00,0.29,0.05,0.32,0.17,0.16,0.03,0.10,0.07,0.08,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
361,0,7.200,0.88,1,0.49,0.16,0.91,0.00,0.14,0.00,0.00,0.12,0.02,0.15,0.21,0.40,0.00,0.25,0.05,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
362,0,7.220,0.88,1,0.72,0.23,0.92,0.00,0.11,0.00,0.00,0.00,0.00,0.06,0.12,0.55,0.00,0.42,0.09,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
363,0,7.240,0.88,1,0.70,0.28,0.85,0.00,0.15,0.00,0.00,0.00,0.00,0.10,0.10,0.55,0.00,0.49,0.13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
364,0,7.260,0.88,1,0.66,0.20,0.94,0.00,0.14,0.00,0.02,0.00,0.00,0.11,0.18,0.40,0.00,0.46,0.19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
365,0,7.280,0.88,1,0.63,0.12,0.98,0.00,0.07,0.00,0.06,0.00,0.00,0.06,0.36,0.35,0.00,0.42,0.23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
366,0,7.300,0.88,1,0.61,0.03,1.08,0.00,0.05,0.00,0.09,0.00,0.00,0.19,0.38,0.27,0.00,0.39,0.20,0.00,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
367,0,7.320,0.88,1,0.65,0.09,1.06,0.00,0.07,0.00,0.15,0.00,0.00,0.33,0.26,0.30,0.00,0.45,0.14,0.00,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
368,0,7.340,0.88,1,0.69,0.16,1.08,0.00,0.11,0.00,0.20,0.00,0.00,0.43,0.14,0.30,0.00,0.51,0.10,0.00,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
369,0,7.360,0.88,1,0.75,0.18,1.07,0.00,0.10,0.00,0.23,0.00,0.00,0.37,0.14,0.32,0.00,0.55,0.11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
370,0,7.380,0.88,1,0.64,0.12,1.14,0.00,0.10,0.00,0.20,0.00,0.00,0.40,0.11,0.30,0.00,0.55,0.10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
371,0,7.400,0.88,1,0.56,0.05,1.11,0.03,0.08,0.00,0.14,0.00,0.00,0.40,0.05,0.20,0.00,0.45,0.07,0.00,0.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
372,0,7.420,0.88,1,0.51,0.01,1.15,0.03,0.06,0.00,0.09,0.10,0.00,0.35,0.02,0.29,0.00,0.36,0.21,0.00,0.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
373,0,7.440,0.88,1,0.57,0.01,1.10,0.03,0.06,0.00,0.11,0.21,0.00,0.29,0.00,0.37,0.00,0.31,0.43,0.01,0.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
374,0,7.460,0.88,1,0.59,0.00,1.14,0.00,0.05,0.00,0.19,0.25,0.00,0.20,0.00,0.55,0.00,0.32,0.72,0.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
375,0,7.480,0.88,1,0.58,0.03,1.12,0.00,0.04,0.00,0.27,0.21,0.00,0.18,0.00,0.58,0.00,0.35,0.81,0.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
376,0,7.500,0.88,1,0.57,0.05,1.13,0.00,0.00,0.00,0.31,0.16,0.00,0.06,0.00,0.58,0.00,0.34,0.88,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
377,0,7.520,0.88,1,0.49,0.05,1.06,0.00,0.00,0.00,0.24,0.19,0.00,0.04,0.00,0.61,0.00,0.27,0.94,0.08,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
378,0,7.540,0.88,1,0.43,0.02,1.03,0.00,0.04,0.00,0.18,0.18,0.00,0.01,0.00,0.63,0.05,0.16,0.97,0.15,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
379,0,7.560,0.88,1,0.35,0.00,0.99,0.00,0.04,0.00,0.14,0.22,0.00,0.01,0.00,0.61,0.09,0.06,0.91,0.22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380,0,7.580,0.88,1,0.33,0.00,1.03,0.00,0.04,0.00,0.16,0.25,0.00,0.00,0.00,0.63,0.13,0.08,0.81,0.25,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381,0,7.600,0.88,1,0.33,0.00,1.02,0.00,0.02,0.00,0.13,0.20,0.00,0.14,0.00,0.62,0.07,0.13,0.79,0.17,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382,0,7.620,0.88,1,0.33,0.00,1.05,0.00,0.05,0.00,0.09,0.13,0.00,0.32,0.00,0.67,0.04,0.13,0.77,0.10,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
383,0,7.640,0.88,1,0.47,0.00,1.08,0.00,0.07,0.00,0.09,0.11,0.00,0.56,0.00,0.55,0.00,0.16,0.69,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
384,0,7.660,0.88,1,0.34,0.00,1.10,0.00,0.13,0.00,0.07,0.18,0.08,0.59,0.00,0.62,0.00,0.22,0.49,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
385,0,7.680,0.88,1,0.23,0.00,1.08,0.00,0.19,0.00,0.05,0.21,0.18,0.57,0.00,0.70,0.00,0.31,0.29,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386,0,7.700,0.88,1,0.05,0.00,1.07,0.00,0.23,0.00,0.00,0.15,0.25,0.60,0.00,0.82,0.12,0.34,0.23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387,0,7.720,0.82,1,0.05,0.00,1.04,0.00,0.22,0.00,0.00,0.08,0.28,0.59,0.00,0.71,0.14,0.33,0.28,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388,0,7.740,0.82,1,0.06,0.00,0.99,0.00,0.19,0.00,0.00,0.03,0.22,0.55,0.00,0.59,0.16,0.38,0.33,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389,0,7.760,0.82,1,0.06,0.00,0.93,0.00,0.14,0.00,0.00,0.04,0.26,0.39,0.00,0.49,0.13,0.40,0.37,0.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
390,0,7.780,0.82,1,0.10,0.00,0.88,0.00,0.08,0.00,0.00,0.09,0.22,0.38,0.00,0.54,0.11,0.46,0.44,0.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391,0,7.800,0.82,1,0.13,0.00,0.85,0.00,0.05,0.00,0.00,0.16,0.27,0.43,0.00,0.48,0.09,0.46,0.48,0.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
392,0,7.820,0.82,1,0.15,0.00,0.79,0.00,0.06,0.00,0.00,0.14,0.21,0.52,0.01,0.49,0.05,0.50,0.54,0.04,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
393,0,7.840,0.82,1,0.16,0.00,0.81,0.00,0.05,0.00,0.00,0.12,0.23,0.46,0.01,0.36,0.05,0.48,0.49,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
394,0,7.860,0.82,1,0.21,0.00,0.74,0.00,0.06,0.00,0.00,0.06,0.25,0.36,0.04,0.36,0.13,0.44,0.51,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
395,0,7.880,0.82,1,0.26,0.00,0.72,0.00,0.12,0.00,0.00,0.04,0.29,0.27,0.11,0.39,0.08,0.39,0.52,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
396,0,7.900,0.82,1,0.33,0.00,0.50,0.14,0.16,0.00,0.00,0.06,0.32,0.37,0.11,0.56,0.08,0.27,0.40,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
397,0,7.920,0.88,1,0.36,0.00,0.41,0.16,0.14,0.00,0.00,0.09,0.30,0.50,0.07,0.71,0.00,0.16,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
398,0,7.940,0.88,1,0.36,0.01,0.41,0.16,0.08,0.00,0.00,0.17,0.26,0.45,0.00,0.78,0.04,0.04,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
399,0,7.960,0.88,1,0.28,0.01,0.46,0.01,0.04,0.00,0.00,0.15,0.15,0.25,0.00,0.74,0.04,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
400,0,7.980,0.88,1,0.21,0.02,0.57,0.00,0.02,0.00,0.00,0.24,0.07,0.04,0.00,0.66,0.04,0.00,0.32,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
401,0,8.000,0.88,1,0.10,0.01,0.64,0.00,0.03,0.00,0.00,0.23,0.03,0.00,0.00,0.59,0.00,0.00,0.42,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
402,0,8.020,0.88,1,0.11,0.07,0.81,0.00,0.08,0.00,0.00,0.22,0.07,0.00,0.00,0.41,0.00,0.00,0.37,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
403,0,8.040,0.88,1,0.08,0.07,0.87,0.00,0.12,0.00,0.00,0.10,0.13,0.10,0.00,0.23,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
404,0,8.060,0.88,1,0.14,0.07,0.90,0.00,0.14,0.00,0.00,0.03,0.19,0.19,0.00,0.05,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
405,0,8.080,0.88,1,0.12,0.02,0.85,0.00,0.16,0.00,0.00,0.06,0.18,0.20,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
406,0,8.100,0.88,1,0.14,0.00,0.89,0.00,0.22,0.00,0.00,0.23,0.18,0.10,0.00,0.06,0.02,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407,0,8.120,0.88,1,0.11,0.00,0.88,0.00,0.26,0.00,0.00,0.29,0.14,0.01,0.00,0.10,0.02,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
408,0,8.140,0.88,1,0.10,0.00,0.87,0.00,0.27,0.00,0.00,0.47,0.18,0.10,0.02,0.36,0.02,0.04,0.16,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409,0,8.160,0.88,1,0.13,0.00,0.82,0.00,0.25,0.00,0.02,0.52,0.22,0.27,0.02,0.50,0.00,0.05,0.17,0.41,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410,0,8.180,0.88,1,0.13,0.00,0.81,0.00,0.23,0.00,0.04,0.71,0.32,0.37,0.07,0.65,0.00,0.05,0.14,0.66,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
411,0,8.200,0.88,1,0.12,0.00,0.93,0.00,0.26,0.00,0.11,0.66,0.33,0.42,0.09,0.68,0.00,0.01,0.05,0.67,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
412,0,8.220,0.88,1,0.05,0.00,0.96,0.00,0.26,0.00,0.14,0.66,0.29,0.43,0.11,0.82,0.00,0.00,0.10,0.77,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
413,0,8.240,0.88,1,0.02,0.00,0.99,0.00,0.24,0.00,0.18,0.58,0.22,0.45,0.13,0.94,0.00,0.00,0.12,0.70,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
414,0,8.260,0.88,1,0.01,0.00,0.95,0.00,0.18,0.00,0.22,0.53,0.11,0.30,0.24,0.99,0.00,0.06,0.22,0.70,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
415,0,8.280,0.88,1,0.08,0.01,0.94,0.00,0.15,0.00,0.30,0.48,0.05,0.11,0.35,0.98,0.00,0.08,0.29,0.69,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
416,0,8.300,0.88,1,0.14,0.01,0.93,0.00,0.17,0.00,0.37,0.47,0.00,0.00,0.38,1.02,0.00,0.08,0.25,0.75,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
417,0,8.320,0.88,1,0.14,0.01,0.87,0.00,0.16,0.05,0.39,0.55,0.00,0.07,0.37,0.95,0.00,0.02,0.25,0.77,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
418,0,8.340,0.88,1,0.06,0.00,0.79,0.00,0.18,0.05,0.32,0.57,0.05,0.12,0.25,0.83,0.00,0.00,0.25,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
419,0,8.360,0.88,1,0.01,0.00,0.72,0.00,0.18,0.05,0.26,0.64,0.12,0.31,0.15,0.66,0.00,0.01,0.38,0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
420,0,8.380,0.88,1,0.01,0.00,0.50,0.00,0.14,0.00,0.12,0.65,0.12,0.24,0.16,0.72,0.00,0.03,0.40,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
421,0,8.400,0.88,1,0.01,0.00,0.36,0.00,0.07,0.00,0.06,0.65,0.07,0.19,0.38,0.83,0.00,0.06,0.51,1.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422,0,8.420,0.88,1,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.59,0.90,0.05,0.06,0.43,2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
