frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
179,0,3.560,0.98,1,0.27,1.26,0.40,0.00,0.12,0.00,0.00,0.00,0.74,1.08,0.17,0.53,0.00,0.51,0.70,0.75,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
180,0,3.580,0.98,1,0.21,1.26,0.45,0.00,0.09,0.00,0.00,0.00,0.77,1.09,0.28,0.54,0.00,0.53,0.67,0.86,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
181,0,3.600,0.88,1,0.10,1.22,0.55,0.00,0.10,0.00,0.00,0.00,0.75,1.07,0.18,0.51,0.00,0.51,0.69,0.87,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
182,0,3.620,0.93,1,0.11,1.28,0.71,0.00,0.09,0.01,0.00,0.00,0.72,1.11,0.18,0.46,0.00,0.49,0.67,0.87,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
183,0,3.640,0.88,1,0.12,1.14,0.88,0.00,0.06,0.01,0.00,0.00,0.68,0.99,0.15,0.34,0.00,0.34,0.55,0.67,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
184,0,3.660,0.88,1,0.12,0.89,1.05,0.00,0.03,0.01,0.00,0.00,0.68,0.78,0.23,0.34,0.00,0.19,0.40,0.63,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
185,0,3.680,0.98,1,0.06,0.50,1.22,0.00,0.00,0.00,0.00,0.00,0.67,0.55,0.26,0.42,0.00,0.04,0.30,0.41,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
186,0,3.700,0.88,1,0.11,0.34,1.25,0.00,0.03,0.08,0.00,0.00,0.63,0.54,0.22,0.54,0.00,0.01,0.27,0.28,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
187,0,3.720,0.88,1,0.20,0.28,1.37,0.00,0.03,0.11,0.00,0.00,0.59,0.59,0.15,0.66,0.00,0.00,0.24,0.08,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
188,0,3.740,0.93,1,0.31,0.39,1.44,0.00,0.05,0.19,0.00,0.00,0.51,0.64,0.10,0.74,0.00,0.00,0.13,0.02,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
189,0,3.760,0.93,1,0.28,0.32,1.42,0.00,0.04,0.19,0.00,0.00,0.45,0.57,0.07,0.74,0.00,0.00,0.07,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
190,0,3.780,0.93,1,0.20,0.24,1.42,0.00,0.10,0.16,0.00,0.00,0.41,0.57,0.16,0.80,0.00,0.00,0.02,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
191,0,3.800,0.93,1,0.08,0.06,1.38,0.00,0.14,0.17,0.00,0.00,0.39,0.54,0.24,0.92,0.00,0.00,0.02,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
192,0,3.820,0.93,1,0.09,0.00,1.44,0.00,0.20,0.10,0.00,0.00,0.37,0.54,0.21,0.96,0.00,0.00,0.00,0.00,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
193,0,3.840,0.93,1,0.14,0.00,1.41,0.00,0.25,0.19,0.00,0.00,0.34,0.47,0.23,0.96,0.00,0.00,0.00,0.00,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
194,0,3.860,0.93,1,0.20,0.00,1.43,0.00,0.26,0.09,0.00,0.00,0.26,0.49,0.20,0.91,0.00,0.00,0.00,0.00,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
195,0,3.880,0.93,1,0.15,0.00,1.37,0.00,0.30,0.09,0.00,0.00,0.25,0.47,0.24,0.96,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
196,0,3.900,0.93,1,0.08,0.00,1.33,0.00,0.31,0.00,0.00,0.00,0.23,0.45,0.13,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
197,0,3.920,0.93,1,0.02,0.00,1.26,0.00,0.32,0.00,0.00,0.00,0.25,0.34,0.09,1.02,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
198,0,3.940,0.93,1,0.00,0.00,1.24,0.00,0.31,0.00,0.00,0.00,0.23,0.34,0.05,1.07,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
199,0,3.960,0.93,1,0.00,0.00,1.23,0.00,0.28,0.00,0.00,0.00,0.22,0.36,0.03,1.06,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
200,0,3.980,0.93,1,0.00,0.00,1.24,0.00,0.28,0.01,0.00,0.00,0.26,0.41,0.05,1.08,0.00,0.00,0.00,0.02,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
201,0,4.000,0.93,1,0.00,0.00,1.20,0.00,0.27,0.01,0.00,0.00,0.27,0.41,0.13,1.10,0.00,0.00,0.00,0.02,0.02,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
202,0,4.020,0.93,1,0.00,0.00,1.15,0.00,0.27,0.12,0.00,0.00,0.31,0.41,0.14,1.16,0.00,0.00,0.00,0.02,0.02,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
203,0,4.040,0.93,1,0.00,0.00,1.08,0.00,0.19,0.10,0.00,0.00,0.31,0.38,0.15,1.20,0.00,0.00,0.00,0.00,0.02,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
204,0,4.060,0.93,1,0.00,0.00,1.10,0.00,0.17,0.13,0.00,0.00,0.35,0.39,0.18,1.21,0.00,0.00,0.00,0.03,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
205,0,4.080,0.93,1,0.01,0.00,1.18,0.00,0.12,0.04,0.00,0.00,0.36,0.36,0.24,1.25,0.00,0.00,0.00,0.03,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
206,0,4.100,0.93,1,0.01,0.00,1.21,0.00,0.19,0.06,0.00,0.00,0.39,0.32,0.27,1.18,0.00,0.00,0.00,0.03,0.17,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
207,0,4.120,0.98,1,0.01,0.00,1.18,0.00,0.15,0.04,0.00,0.00,0.38,0.34,0.22,1.07,0.00,0.00,0.00,0.00,0.22,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208,0,4.140,0.98,1,0.00,0.00,1.10,0.00,0.11,0.02,0.00,0.00,0.34,0.31,0.20,0.91,0.00,0.00,0.00,0.01,0.21,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209,0,4.160,0.98,1,0.07,0.00,1.17,0.00,0.02,0.00,0.00,0.00,0.29,0.28,0.30,0.81,0.00,0.00,0.00,0.12,0.12,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210,0,4.180,0.98,1,0.13,0.00,1.21,0.00,0.00,0.00,0.00,0.00,0.27,0.26,0.40,0.78,0.00,0.00,0.00,0.16,0.07,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211,0,4.200,0.98,1,0.17,0.02,1.16,0.00,0.00,0.00,0.00,0.00,0.30,0.21,0.38,0.67,0.00,0.00,0.00,0.24,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
212,0,4.220,0.98,1,0.18,0.02,0.94,0.00,0.00,0.00,0.00,0.00,0.34,0.22,0.28,0.62,0.00,0.00,0.00,0.22,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
213,0,4.240,0.98,1,0.16,0.02,0.78,0.00,0.00,0.00,0.00,0.00,0.34,0.17,0.14,0.56,0.00,0.00,0.00,0.23,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
214,0,4.260,0.98,1,0.27,0.15,0.80,0.00,0.00,0.00,0.00,0.00,0.35,0.32,0.08,0.55,0.00,0.00,0.00,0.26,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
215,0,4.280,0.98,1,0.24,0.15,0.89,0.00,0.00,0.00,0.00,0.00,0.32,0.37,0.12,0.56,0.00,0.00,0.00,0.23,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
216,0,4.300,0.98,1,0.25,0.19,0.98,0.00,0.00,0.00,0.00,0.00,0.37,0.46,0.16,0.57,0.00,0.00,0.00,0.27,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
217,0,4.320,0.98,1,0.23,0.17,0.99,0.00,0.02,0.00,0.00,0.00,0.36,0.44,0.26,0.63,0.00,0.00,0.07,0.24,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218,0,4.340,0.98,1,0.32,0.41,1.00,0.00,0.02,0.02,0.00,0.00,0.38,0.42,0.33,0.59,0.00,0.00,0.07,0.30,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219,0,4.360,0.98,1,0.41,0.53,1.14,0.00,0.02,0.03,0.00,0.00,0.33,0.30,0.42,0.51,0.00,0.00,0.07,0.39,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220,0,4.380,0.98,1,0.40,0.40,1.17,0.00,0.00,0.11,0.00,0.00,0.32,0.21,0.46,0.41,0.00,0.00,0.00,0.37,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221,0,4.400,0.98,1,0.37,0.29,1.26,0.00,0.00,0.16,0.00,0.00,0.33,0.15,0.40,0.35,0.00,0.00,0.00,0.30,0.11,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222,0,4.420,0.98,1,0.32,0.21,1.17,0.00,0.00,0.18,0.00,0.00,0.31,0.10,0.31,0.37,0.00,0.00,0.00,0.21,0.19,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223,0,4.440,0.98,1,0.36,0.40,1.32,0.00,0.00,0.35,0.00,0.00,0.32,0.05,0.23,0.36,0.00,0.00,0.00,0.12,0.17,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224,0,4.460,0.98,1,0.40,0.52,1.29,0.00,0.00,0.45,0.00,0.00,0.30,0.08,0.19,0.35,0.00,0.00,0.00,0.08,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225,0,4.480,0.98,1,0.45,0.58,1.32,0.00,0.00,0.69,0.00,0.00,0.32,0.07,0.23,0.33,0.00,0.00,0.00,0.06,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226,0,4.500,0.98,1,0.42,0.63,1.07,0.00,0.00,0.54,0.00,0.00,0.37,0.07,0.17,0.38,0.00,0.00,0.00,0.05,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227,0,4.520,0.98,1,0.42,0.62,1.00,0.00,0.00,0.49,0.00,0.00,0.40,0.04,0.10,0.37,0.00,0.00,0.00,0.05,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228,0,4.540,0.98,1,0.39,0.48,0.89,0.00,0.00,0.26,0.00,0.00,0.40,0.08,0.00,0.35,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229,0,4.560,0.98,1,0.31,0.34,0.80,0.00,0.00,0.18,0.00,0.00,0.36,0.09,0.00,0.30,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
230,0,4.580,0.98,1,0.17,0.15,0.61,0.00,0.00,0.04,0.00,0.00,0.36,0.11,0.10,0.33,0.00,0.00,0.00,0.07,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
231,0,4.600,0.98,1,0.09,0.31,0.54,0.00,0.00,0.07,0.00,0.00,0.39,0.17,0.17,0.36,0.00,0.00,0.00,0.27,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
232,0,4.620,0.98,1,0.08,0.38,0.50,0.00,0.00,0.12,0.00,0.00,0.35,0.27,0.30,0.45,0.00,0.00,0.00,0.36,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
233,0,4.640,0.98,1,0.13,0.47,0.63,0.00,0.00,0.12,0.00,0.00,0.32,0.28,0.27,0.52,0.00,0.00,0.00,0.40,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
234,0,4.660,0.98,1,0.11,0.39,0.67,0.00,0.00,0.06,0.00,0.00,0.33,0.24,0.24,0.56,0.00,0.00,0.00,0.31,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
235,0,4.680,0.98,1,0.09,0.27,0.90,0.00,0.00,0.06,0.00,0.00,0.37,0.23,0.25,0.54,0.00,0.00,0.00,0.28,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
236,0,4.700,0.98,1,0.09,0.16,1.00,0.00,0.00,0.06,0.00,0.00,0.39,0.20,0.25,0.55,0.00,0.00,0.00,0.21,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
237,0,4.720,0.98,1,0.13,0.21,1.23,0.00,0.07,0.35,0.00,0.00,0.35,0.17,0.31,0.60,0.00,0.00,0.00,0.22,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
238,0,4.740,0.98,1,0.22,0.34,1.22,0.00,0.07,0.29,0.00,0.00,0.35,0.07,0.33,0.61,0.00,0.00,0.00,0.18,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
239,0,4.760,0.98,1,0.29,0.50,1.19,0.00,0.07,0.32,0.00,0.00,0.35,0.04,0.40,0.57,0.00,0.00,0.00,0.15,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
240,0,4.780,0.98,1,0.35,0.56,1.06,0.00,0.00,0.06,0.00,0.00,0.37,0.00,0.42,0.54,0.00,0.00,0.00,0.06,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
241,0,4.800,0.98,1,0.29,0.38,1.09,0.00,0.00,0.19,0.00,0.00,0.46,0.02,0.31,0.56,0.00,0.00,0.00,0.05,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
242,0,4.820,0.93,1,0.26,0.19,1.12,0.00,0.00,0.41,0.00,0.00,0.52,0.09,0.21,0.60,0.00,0.00,0.00,0.04,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
243,0,4.840,0.93,1,0.18,0.00,1.14,0.00,0.00,0.53,0.00,0.00,0.57,0.10,0.15,0.63,0.00,0.00,0.00,0.02,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
244,0,4.860,0.98,1,0.12,0.08,1.17,0.00,0.00,0.53,0.00,0.00,0.55,0.23,0.09,0.60,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
245,0,4.880,0.98,1,0.04,0.08,1.27,0.00,0.01,0.45,0.00,0.00,0.56,0.32,0.09,0.55,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
246,0,4.900,0.98,1,0.00,0.08,1.30,0.00,0.01,0.40,0.00,0.00,0.58,0.41,0.08,0.49,0.00,0.00,0.00,0.00,0.01,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
247,0,4.920,0.98,1,0.00,0.00,1.33,0.00,0.01,0.46,0.00,0.00,0.59,0.42,0.13,0.41,0.00,0.00,0.00,0.00,0.01,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
248,0,4.940,0.98,1,0.03,0.00,1.38,0.00,0.00,0.49,0.00,0.00,0.60,0.46,0.10,0.37,0.00,0.00,0.00,0.00,0.01,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
249,0,4.960,0.98,1,0.03,0.07,1.50,0.00,0.02,0.67,0.00,0.00,0.60,0.56,0.07,0.41,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
250,0,4.980,0.98,1,0.03,0.28,1.33,0.00,0.02,0.57,0.00,0.00,0.53,0.62,0.06,0.62,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
251,0,5.000,0.93,1,0.01,0.60,1.11,0.00,0.02,0.41,0.00,0.00,0.45,0.61,0.05,0.79,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
252,0,5.020,0.93,1,0.05,0.90,0.90,0.00,0.00,0.24,0.00,0.00,0.38,0.64,0.04,0.87,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
253,0,5.040,0.93,1,0.05,0.79,0.88,0.00,0.00,0.22,0.00,0.00,0.36,0.59,0.00,0.80,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
254,0,5.060,0.93,1,0.05,0.69,0.93,0.00,0.00,0.34,0.00,0.00,0.39,0.50,0.00,0.69,0.00,0.00,0.00,0.00,0.13,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
255,0,5.080,0.93,1,0.01,0.35,0.89,0.00,0.00,0.34,0.00,0.00,0.40,0.35,0.00,0.62,0.00,0.00,0.00,0.00,0.18,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
256,0,5.100,0.93,1,0.01,0.28,1.01,0.00,0.00,0.55,0.00,0.00,0.40,0.24,0.00,0.51,0.00,0.00,0.00,0.00,0.24,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
257,0,5.120,0.93,1,0.00,0.07,1.10,0.00,0.00,0.71,0.00,0.00,0.38,0.22,0.00,0.42,0.00,0.00,0.00,0.00,0.13,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
258,0,5.140,0.93,1,0.00,0.05,1.17,0.00,0.00,0.98,0.00,0.00,0.37,0.33,0.00,0.37,0.00,0.00,0.00,0.00,0.15,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
259,0,5.160,0.93,1,0.00,0.01,1.30,0.00,0.00,1.08,0.00,0.00,0.37,0.45,0.00,0.40,0.00,0.00,0.00,0.00,0.17,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
260,0,5.180,0.93,1,0.00,0.03,1.39,0.00,0.00,1.12,0.00,0.00,0.37,0.57,0.00,0.54,0.00,0.00,0.00,0.00,0.23,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
261,0,5.200,0.93,1,0.00,0.02,1.50,0.00,0.00,1.18,0.00,0.00,0.36,0.63,0.00,0.64,0.00,0.00,0.00,0.00,0.37,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
262,0,5.220,0.93,1,0.00,0.02,1.46,0.00,0.00,1.07,0.00,0.01,0.40,0.77,0.00,0.74,0.00,0.00,0.00,0.00,0.31,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
263,0,5.240,0.93,1,0.00,0.00,1.40,0.00,0.00,0.96,0.00,0.01,0.47,0.85,0.00,0.79,0.00,0.00,0.00,0.00,0.40,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
264,0,5.260,0.93,1,0.00,0.00,1.32,0.00,0.00,0.84,0.00,0.01,0.53,0.87,0.00,0.79,0.00,0.00,0.00,0.00,0.32,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
265,0,5.280,0.93,1,0.00,0.00,1.25,0.00,0.00,0.84,0.00,0.05,0.58,0.73,0.00,0.84,0.00,0.00,0.01,0.00,0.45,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
266,0,5.300,0.98,1,0.00,0.00,1.11,0.00,0.00,0.87,0.00,0.07,0.64,0.53,0.00,0.84,0.00,0.00,0.01,0.00,0.34,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
267,0,5.320,0.93,1,0.00,0.00,1.05,0.00,0.00,0.88,0.00,0.10,0.64,0.43,0.00,1.02,0.00,0.00,0.01,0.03,0.40,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
