frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
533,0,10.640,0.93,1,0.19,0.17,0.06,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.17,0.00,0.00,0.00,0.17,1.23,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
534,0,10.660,0.93,1,0.19,0.15,0.09,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.12,0.03,0.00,0.01,0.01,1.21,0.02,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
535,0,10.680,0.93,1,0.16,0.10,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.12,0.06,0.00,0.01,0.03,1.20,0.03,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
536,0,10.700,0.93,1,0.19,0.14,0.21,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.15,0.06,0.00,0.01,0.04,1.16,0.04,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
537,0,10.720,0.93,1,0.18,0.19,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.03,0.00,0.00,0.12,1.02,0.08,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
538,0,10.740,0.93,1,0.17,0.23,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.04,0.00,0.00,0.11,1.07,0.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
539,0,10.760,0.93,1,0.08,0.16,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.06,0.00,0.00,0.14,1.11,0.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
540,0,10.780,0.93,1,0.03,0.11,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.05,0.00,0.00,0.17,1.22,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
541,0,10.800,0.93,1,0.00,0.06,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.04,0.00,0.00,0.17,1.22,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
542,0,10.820,0.93,1,0.00,0.13,0.21,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.62,0.01,0.00,0.00,0.23,1.22,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
543,0,10.840,0.93,1,0.00,0.21,0.25,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.63,0.01,0.00,0.00,0.23,1.21,0.02,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
544,0,10.860,0.93,1,0.00,0.26,0.28,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.53,0.00,0.00,0.00,0.28,1.21,0.08,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
545,0,10.880,0.93,1,0.01,0.33,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.29,1.10,0.17,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
546,0,10.900,0.93,1,0.02,0.32,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.39,1.01,0.29,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
547,0,10.920,0.93,1,0.03,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.43,0.00,0.00,0.00,0.44,1.03,0.23,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
548,0,10.940,0.93,1,0.03,0.36,0.26,0.00,0.00,0.00,0.06,0.00,0.01,0.00,0.55,0.04,0.00,0.00,0.48,1.09,0.15,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
549,0,10.960,0.93,1,0.02,0.25,0.19,0.00,0.00,0.00,0.06,0.00,0.01,0.00,0.49,0.05,0.00,0.00,0.39,1.11,0.01,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
550,0,10.980,0.98,1,0.02,0.15,0.16,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.32,0.09,0.00,0.00,0.34,0.97,0.04,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
551,0,11.000,0.98,1,0.00,0.03,0.12,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.09,0.12,0.00,0.00,0.24,0.94,0.03,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
552,0,11.020,0.98,1,0.00,0.03,0.09,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.09,0.13,0.00,0.00,0.24,1.05,0.03,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
553,0,11.040,0.98,1,0.01,0.01,0.02,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.15,0.25,0.00,0.00,0.23,1.16,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
554,0,11.060,0.93,1,0.11,0.17,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.37,0.00,0.01,0.20,1.13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
555,0,11.080,0.93,1,0.17,0.26,0.10,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.43,0.45,0.00,0.01,0.10,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
556,0,11.100,0.98,1,0.23,0.38,0.12,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.41,0.40,0.00,0.01,0.04,0.90,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
557,0,11.120,0.93,1,0.20,0.32,0.14,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.30,0.33,0.00,0.00,0.01,0.84,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
558,0,11.140,0.98,1,0.23,0.29,0.16,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.15,0.33,0.00,0.00,0.06,0.77,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
559,0,11.160,0.93,1,0.26,0.17,0.20,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.08,0.45,0.00,0.00,0.07,0.68,0.01,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
560,0,11.180,0.98,1,0.32,0.09,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.51,0.01,0.00,0.10,0.74,0.01,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
561,0,11.200,0.98,1,0.34,0.06,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.54,0.05,0.00,0.10,0.75,0.01,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
562,0,11.220,0.93,1,0.42,0.16,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.44,0.05,0.00,0.13,0.72,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
563,0,11.240,0.98,1,0.38,0.16,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.41,0.04,0.00,0.18,0.71,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
564,0,11.260,0.93,1,0.34,0.28,0.34,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.36,0.00,0.00,0.19,0.75,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
565,0,11.280,0.93,1,0.29,0.37,0.26,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.16,0.82,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
566,0,11.300,0.93,1,0.28,0.55,0.25,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.19,0.04,0.00,0.06,0.84,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
567,0,11.320,0.93,1,0.26,0.63,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.00,0.04,0.75,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
568,0,11.340,0.93,1,0.19,0.62,0.25,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.09,0.03,0.00,0.10,0.89,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
569,0,11.360,0.93,1,0.17,0.54,0.24,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.05,0.01,0.00,0.22,0.80,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
570,0,11.380,0.93,1,0.19,0.51,0.29,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.00,0.30,0.94,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
571,0,11.400,0.93,1,0.22,0.37,0.30,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.00,0.35,0.89,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
572,0,11.420,0.93,1,0.28,0.36,0.32,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.04,0.11,0.03,0.00,0.39,0.97,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
573,0,11.440,0.93,1,0.33,0.39,0.23,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.04,0.12,0.03,0.00,0.44,0.97,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
574,0,11.460,0.93,1,0.37,0.47,0.18,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.04,0.23,0.10,0.00,0.39,1.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
575,0,11.480,0.93,1,0.31,0.49,0.08,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.14,0.09,0.00,0.32,1.14,0.04,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
576,0,11.500,0.93,1,0.24,0.48,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.11,0.00,0.15,1.18,0.04,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
577,0,11.520,0.93,1,0.16,0.46,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.08,0.06,0.14,1.19,0.06,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
578,0,11.540,0.93,1,0.11,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.10,0.08,0.11,1.24,0.02,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
579,0,11.560,0.93,1,0.07,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.09,0.11,1.29,0.02,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
580,0,11.580,0.93,1,0.12,0.35,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.11,1.22,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
581,0,11.600,0.93,1,0.15,0.24,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.03,0.12,1.14,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
582,0,11.620,0.93,1,0.16,0.12,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.12,0.10,0.00,0.02,0.14,0.91,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
583,0,11.640,0.93,1,0.09,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.21,0.18,0.00,0.01,0.13,0.81,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
584,0,11.660,0.93,1,0.05,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.26,0.26,0.00,0.00,0.07,0.70,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
585,0,11.680,0.93,1,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.24,0.00,0.00,0.09,0.84,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
586,0,11.700,0.93,1,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.16,0.00,0.00,0.05,0.89,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
587,0,11.720,0.93,1,0.10,0.21,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.16,0.00,0.00,0.04,0.98,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
588,0,11.740,0.93,1,0.14,0.26,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.97,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
589,0,11.760,0.93,1,0.09,0.19,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.18,0.00,0.00,0.03,0.95,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
590,0,11.780,0.93,1,0.08,0.11,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.09,0.00,0.00,0.12,0.83,0.01,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
591,0,11.800,0.93,1,0.09,0.10,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.23,0.72,0.01,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
592,0,11.820,0.93,1,0.18,0.10,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.51,0.01,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
593,0,11.840,0.93,1,0.26,0.05,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.46,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
594,0,11.860,0.93,1,0.25,0.01,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.34,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
595,0,11.880,0.93,1,0.16,0.01,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.28,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
596,0,11.900,0.93,1,0.12,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.12,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
597,0,11.920,0.98,1,0.07,0.10,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.36,0.13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
598,0,11.940,0.93,1,0.12,0.16,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.39,0.30,0.07,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
599,0,11.960,0.93,1,0.09,0.06,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.37,0.41,0.14,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
600,0,11.980,0.93,1,0.11,0.06,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.07,0.00,0.00,0.42,0.34,0.24,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
601,0,12.000,0.93,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.07,0.00,0.00,0.38,0.34,0.22,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
602,0,12.020,0.93,1,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.40,0.36,0.21,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
603,0,12.040,0.93,1,0.07,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.35,0.40,0.15,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
604,0,12.060,0.93,1,0.12,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.32,0.29,0.13,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
605,0,12.080,0.93,1,0.19,0.04,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.00,0.00,0.27,0.32,0.11,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
606,0,12.100,0.93,1,0.13,0.03,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.17,0.00,0.00,0.23,0.39,0.16,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
607,0,12.120,0.93,1,0.13,0.03,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.20,0.00,0.00,0.20,0.40,0.17,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
608,0,12.140,0.93,1,0.12,0.05,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.19,0.36,0.24,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
609,0,12.160,0.93,1,0.21,0.23,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.25,0.36,0.35,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
610,0,12.180,0.93,1,0.23,0.24,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.23,0.38,0.54,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
611,0,12.200,0.93,1,0.26,0.29,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.22,0.27,0.66,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
612,0,12.220,0.93,1,0.26,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.03,0.00,0.18,0.15,0.64,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
613,0,12.240,0.93,1,0.26,0.19,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.08,0.00,0.30,0.27,0.58,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
614,0,12.260,0.98,1,0.27,0.11,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.15,0.00,0.30,0.58,0.60,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
615,0,12.280,0.98,1,0.29,0.04,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.21,0.00,0.34,0.71,0.60,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
616,0,12.300,0.98,1,0.31,0.02,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.18,0.00,0.18,0.74,0.55,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
617,0,12.320,0.93,1,0.35,0.03,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.18,0.00,0.19,0.62,0.45,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
618,0,12.340,0.93,1,0.28,0.02,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.14,0.00,0.18,0.53,0.35,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
619,0,12.360,0.93,1,0.23,0.02,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.14,0.00,0.26,0.60,0.34,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
620,0,12.380,0.93,1,0.12,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.12,0.00,0.27,0.67,0.37,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
621,0,12.400,0.93,1,0.12,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.16,0.00,0.25,0.76,0.38,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
