frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
956,0,19.100,0.88,1,0.07,0.00,0.24,0.44,0.01,0.38,0.00,0.00,0.00,0.13,0.22,0.21,0.00,0.00,0.61,0.33,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
957,0,19.120,0.88,1,0.23,0.00,0.64,0.51,0.02,0.38,0.00,0.00,0.00,0.13,0.35,0.28,0.00,0.00,1.27,0.42,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
958,0,19.140,0.88,1,0.18,0.00,0.50,0.26,0.01,0.13,0.00,0.00,0.00,0.07,0.31,0.16,0.00,0.00,1.08,0.31,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
959,0,19.160,0.52,0,0.16,0.00,0.74,0.07,0.17,0.00,0.00,0.00,0.00,0.06,0.24,0.49,0.16,0.00,1.31,0.15,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
960,0,19.180,0.88,1,0.00,0.00,0.48,0.00,0.17,0.11,0.00,0.00,0.00,0.27,0.39,0.85,0.24,0.00,1.27,0.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
961,0,19.200,0.88,1,0.00,0.00,0.78,0.00,0.17,0.13,0.00,0.01,0.04,0.50,0.68,1.25,0.37,0.00,1.79,0.64,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
962,0,19.220,0.88,1,0.00,0.00,0.44,0.00,0.01,0.13,0.00,0.01,0.04,0.43,0.56,0.83,0.20,0.00,1.15,0.57,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
963,0,19.240,0.03,0,0.00,0.00,0.30,0.00,0.00,0.02,0.00,0.01,0.04,0.23,0.29,0.39,0.12,0.00,0.53,0.35,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
964,0,19.260,0.62,0,0.00,0.00,0.19,0.03,0.02,0.00,0.00,0.00,0.21,0.00,0.44,0.36,0.11,0.00,0.57,0.24,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
965,0,19.280,0.88,1,0.00,0.00,0.49,0.09,0.07,0.00,0.00,0.00,0.39,0.02,0.89,0.72,0.18,0.00,1.14,0.49,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
966,0,19.300,0.88,1,0.00,0.00,0.72,0.09,0.12,0.00,0.00,0.00,0.59,0.13,1.23,1.05,0.32,0.00,1.75,0.79,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
967,0,19.320,0.88,1,0.00,0.00,0.78,0.06,0.13,0.00,0.00,0.00,0.59,0.27,1.24,1.04,0.31,0.00,1.81,0.75,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
968,0,19.340,0.88,1,0.00,0.00,0.71,0.02,0.14,0.00,0.00,0.00,0.64,0.37,1.19,1.06,0.39,0.00,1.88,0.70,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
969,0,19.360,0.88,1,0.00,0.00,0.71,0.09,0.08,0.00,0.00,0.00,0.62,0.33,1.29,1.08,0.48,0.00,1.95,0.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
970,0,19.380,0.88,1,0.00,0.00,0.66,0.10,0.04,0.00,0.00,0.00,0.60,0.20,1.28,1.08,0.45,0.00,1.92,0.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
971,0,19.400,0.88,1,0.00,0.00,0.59,0.08,0.02,0.00,0.00,0.00,0.55,0.12,1.27,1.10,0.46,0.00,1.84,0.27,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
972,0,19.420,0.88,1,0.00,0.00,0.48,0.01,0.11,0.00,0.00,0.00,0.43,0.13,1.41,1.33,0.55,0.00,1.72,0.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
973,0,19.440,0.82,1,0.00,0.00,0.40,0.00,0.14,0.03,0.00,0.00,0.28,0.13,1.60,1.51,0.76,0.00,1.69,0.68,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
974,0,19.460,0.82,1,0.00,0.00,0.35,0.00,0.12,0.03,0.00,0.00,0.12,0.09,1.83,1.61,0.90,0.00,1.81,1.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
975,0,19.480,0.82,1,0.00,0.00,0.27,0.00,0.08,0.03,0.00,0.00,0.13,0.01,1.78,1.62,0.99,0.00,1.78,0.98,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
976,0,19.500,0.82,1,0.00,0.00,0.18,0.00,0.12,0.00,0.00,0.00,0.19,0.02,1.75,1.71,1.10,0.00,1.71,0.83,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
977,0,19.520,0.82,1,0.00,0.00,0.22,0.00,0.20,0.08,0.00,0.00,0.28,0.06,1.71,1.81,1.18,0.00,1.53,0.80,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
978,0,19.540,0.88,1,0.00,0.00,0.21,0.00,0.24,0.08,0.00,0.00,0.33,0.06,1.81,1.85,1.17,0.00,1.58,0.87,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
979,0,19.560,0.82,1,0.00,0.00,0.31,0.00,0.22,0.12,0.00,0.00,0.34,0.04,1.90,1.82,1.14,0.00,1.61,1.09,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
980,0,19.580,0.88,1,0.00,0.00,0.24,0.00,0.19,0.12,0.00,0.00,0.29,0.00,1.93,1.83,1.07,0.00,1.63,1.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
981,0,19.600,0.88,1,0.00,0.00,0.24,0.00,0.16,0.15,0.00,0.00,0.24,0.00,2.01,1.77,0.99,0.00,1.59,1.26,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
982,0,19.620,0.88,1,0.00,0.00,0.11,0.00,0.11,0.11,0.00,0.00,0.13,0.00,1.32,1.18,0.64,0.00,1.05,0.82,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
983,0,19.640,0.03,0,0.00,0.00,0.03,0.00,0.06,0.03,0.00,0.00,0.07,0.00,0.69,0.57,0.32,0.00,0.54,0.42,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
984,0,19.660,0.62,0,0.00,0.00,0.00,0.19,0.03,0.10,0.00,0.00,0.19,0.00,0.50,0.48,0.12,0.00,0.52,0.64,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
985,0,19.680,0.88,1,0.00,0.00,0.17,0.24,0.07,0.29,0.00,0.00,0.32,0.00,0.92,0.83,0.31,0.00,1.12,1.13,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
986,0,19.700,0.88,1,0.00,0.00,0.32,0.24,0.08,0.61,0.00,0.00,0.48,0.00,1.46,1.24,0.55,0.00,1.65,1.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
987,0,19.720,0.88,1,0.00,0.00,0.43,0.09,0.05,0.51,0.00,0.00,0.45,0.00,1.33,1.13,0.65,0.00,1.65,1.49,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
988,0,19.740,0.88,1,0.00,0.00,0.36,0.04,0.01,0.38,0.02,0.00,0.44,0.00,1.22,1.23,0.71,0.00,1.56,1.60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
989,0,19.760,0.88,1,0.00,0.00,0.23,0.04,0.00,0.06,0.02,0.00,0.39,0.00,0.87,1.23,0.74,0.00,1.51,1.75,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
990,0,19.780,0.82,1,0.00,0.00,0.16,0.00,0.00,0.06,0.02,0.00,0.34,0.01,0.73,1.20,0.78,0.00,1.56,1.73,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
991,0,19.800,0.82,1,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.22,0.01,0.43,0.76,0.53,0.00,1.05,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
992,0,19.820,0.22,0,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.50,0.76,0.54,0.00,1.11,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
993,0,19.840,0.82,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.27,0.41,0.28,0.00,0.54,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
994,0,19.860,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.27,0.41,0.28,0.00,0.54,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
995,0,19.880,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
996,0,19.900,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
997,0,19.920,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
998,0,19.940,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
999,0,19.960,0.52,0,0.00,0.00,0.34,0.25,0.25,0.00,0.00,0.00,0.12,0.69,0.13,0.38,0.00,0.20,0.23,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1000,0,19.980,0.98,1,0.00,0.00,0.74,0.49,0.46,0.00,0.00,0.00,0.21,1.43,0.31,0.72,0.00,0.49,0.57,0.02,0.29,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1001,0,20.000,0.88,1,0.00,0.00,1.32,0.94,0.55,0.00,0.00,0.00,0.21,2.33,0.50,1.09,0.00,0.85,0.95,0.11,0.37,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1002,0,20.020,0.88,1,0.00,0.00,1.65,1.24,0.35,0.00,0.00,0.03,0.08,2.59,0.50,0.91,0.01,0.99,1.10,0.58,0.22,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1003,0,20.040,0.88,1,0.00,0.00,1.26,0.99,0.15,0.00,0.00,0.03,0.00,1.85,0.32,0.57,0.01,0.69,0.76,0.56,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1004,0,20.060,0.38,0,0.00,0.00,0.67,0.54,0.05,0.00,0.00,0.03,0.00,0.95,0.13,0.20,0.01,0.33,0.38,0.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1005,0,20.080,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1006,0,20.100,0.03,0,0.00,0.00,0.28,0.78,0.00,0.00,0.00,0.12,0.15,0.50,0.54,0.28,0.00,0.33,0.22,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1007,0,20.120,0.88,1,0.00,0.00,0.28,0.78,0.00,0.00,0.00,0.12,0.15,0.50,0.54,0.28,0.00,0.33,0.22,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1008,0,20.140,0.03,0,0.09,0.00,0.87,0.99,0.00,0.00,0.00,0.23,0.36,1.19,1.11,0.71,0.00,0.74,0.58,0.66,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1009,0,20.160,0.88,1,0.10,0.00,1.34,0.22,0.00,0.00,0.00,0.22,0.41,1.18,1.15,0.84,0.00,0.83,0.62,0.66,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1010,0,20.180,0.88,1,0.19,0.00,2.10,0.22,0.00,0.00,0.00,0.26,0.65,1.66,1.68,1.23,0.00,1.24,1.06,0.99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1011,0,20.200,0.88,1,0.19,0.00,2.36,0.01,0.00,0.00,0.00,0.14,0.73,1.45,1.53,1.22,0.00,1.18,1.23,0.74,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1012,0,20.220,0.88,1,0.30,0.00,2.44,0.00,0.00,0.00,0.00,0.04,0.83,1.40,1.37,1.04,0.00,1.09,1.43,0.42,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1013,0,20.240,0.88,1,0.40,0.00,2.56,0.00,0.00,0.00,0.00,0.00,0.85,1.28,1.13,0.95,0.00,1.00,1.40,0.11,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1014,0,20.260,0.88,1,0.49,0.00,2.54,0.00,0.00,0.00,0.00,0.00,0.79,1.22,1.07,0.86,0.00,0.99,1.34,0.09,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1015,0,20.280,0.88,1,0.67,0.00,2.64,0.00,0.00,0.00,0.00,0.00,0.74,1.19,0.99,1.01,0.00,0.99,1.29,0.12,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1016,0,20.300,0.88,1,0.78,0.00,2.61,0.00,0.00,0.00,0.00,0.00,0.71,1.38,1.00,1.08,0.00,1.01,1.30,0.09,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1017,0,20.320,0.88,1,0.94,0.00,2.66,0.00,0.00,0.00,0.00,0.00,0.70,1.44,0.86,1.05,0.00,0.95,1.27,0.07,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1018,0,20.340,0.88,1,0.99,0.00,2.51,0.01,0.00,0.00,0.01,0.00,0.66,1.47,0.67,0.89,0.00,0.92,1.22,0.09,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1019,0,20.360,0.88,1,1.06,0.00,2.43,0.08,0.00,0.00,0.01,0.00,0.70,1.53,0.41,0.62,0.00,0.84,1.20,0.32,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1020,0,20.380,0.88,1,0.93,0.00,2.50,0.24,0.00,0.00,0.01,0.03,0.67,1.70,0.46,0.47,0.19,0.86,1.07,0.32,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1021,0,20.400,0.88,1,0.75,0.00,2.64,0.40,0.00,0.00,0.00,0.05,0.72,1.74,0.65,0.46,0.56,0.84,1.01,0.35,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1022,0,20.420,0.88,1,0.63,0.00,2.74,0.49,0.00,0.00,0.00,0.05,0.66,1.64,0.99,0.67,0.87,0.87,0.80,0.25,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1023,0,20.440,0.88,1,0.66,0.00,2.60,0.43,0.00,0.00,0.00,0.04,0.74,1.48,1.26,0.81,1.05,0.87,0.76,0.37,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1024,0,20.460,0.88,1,0.65,0.00,2.45,0.37,0.00,0.00,0.00,0.08,0.78,1.64,1.44,0.79,0.90,0.88,0.73,0.26,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1025,0,20.480,0.88,1,0.62,0.00,2.35,0.32,0.00,0.00,0.00,0.16,0.87,1.76,1.51,0.66,0.90,0.90,0.85,0.12,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1026,0,20.500,0.88,1,0.60,0.00,2.40,0.22,0.00,0.00,0.00,0.23,0.91,1.88,1.30,0.56,0.88,0.93,0.86,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1027,0,20.520,0.88,1,0.82,0.00,2.53,0.11,0.00,0.00,0.00,0.23,0.92,1.84,1.15,0.55,1.03,0.98,0.87,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1028,0,20.540,0.88,1,0.92,0.00,2.56,0.14,0.00,0.00,0.00,0.15,0.88,1.78,1.07,0.59,1.20,1.04,0.77,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1029,0,20.560,0.88,1,1.05,0.00,2.53,0.38,0.00,0.00,0.00,0.06,0.82,1.84,1.08,0.66,1.27,1.05,0.82,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1030,0,20.580,0.88,1,1.05,0.00,2.47,0.60,0.00,0.00,0.00,0.00,0.80,1.88,1.08,0.66,1.30,1.00,0.79,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1031,0,20.600,0.88,1,1.18,0.00,2.53,0.72,0.00,0.00,0.00,0.00,0.79,1.97,0.99,0.57,1.35,0.98,0.99,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1032,0,20.620,0.88,1,1.39,0.00,2.55,0.77,0.00,0.00,0.00,0.00,0.64,2.01,0.97,0.60,1.34,1.09,0.92,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1033,0,20.640,0.88,1,1.62,0.00,2.55,0.85,0.00,0.00,0.00,0.00,0.49,2.01,0.96,0.81,1.32,1.24,0.94,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1034,0,20.660,0.88,1,1.74,0.00,2.55,0.95,0.00,0.00,0.00,0.00,0.36,1.95,0.90,0.84,1.09,1.32,0.89,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
1035,0,20.680,0.88,1,1.75,0.00,2.56,0.96,0.00,0.00,0.00,0.00,0.36,1.81,0.85,0.82,1.12,1.27,0.90,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1036,0,20.700,0.88,1,1.70,0.00,2.56,0.99,0.00,0.00,0.00,0.00,0.31,1.61,0.73,0.71,1.07,1.21,0.87,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1037,0,20.720,0.88,1,1.72,0.00,2.56,0.91,0.00,0.00,0.00,0.00,0.27,1.53,0.69,0.88,1.15,1.16,0.74,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1038,0,20.740,0.88,1,1.73,0.00,2.53,0.95,0.00,0.00,0.00,0.02,0.23,1.45,0.70,0.93,1.00,1.13,0.71,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1039,0,20.760,0.88,1,1.62,0.00,2.51,0.86,0.00,0.00,0.00,0.02,0.32,1.66,0.62,0.85,0.83,1.11,0.82,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1040,0,20.780,0.88,1,1.04,0.00,1.67,0.57,0.00,0.00,0.00,0.02,0.25,1.13,0.44,0.52,0.47,0.74,0.60,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1041,0,20.800,0.03,0,0.46,0.00,0.82,0.23,0.00,0.00,0.00,0.00,0.16,0.65,0.16,0.21,0.18,0.36,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1042,0,20.820,0.43,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1043,0,20.840,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1044,0,20.860,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
