frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
80,0,1.580,0.88,1,1.42,0.00,1.83,1.34,0.00,0.00,0.20,0.00,0.35,0.24,0.00,2.93,0.66,0.00,0.00,0.66,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
81,0,1.600,0.88,1,1.37,0.00,1.89,1.35,0.00,0.00,0.15,0.00,0.36,0.24,0.00,2.93,0.59,0.00,0.00,0.80,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
82,0,1.620,0.88,1,1.38,0.00,1.94,1.34,0.00,0.00,0.18,0.00,0.30,0.22,0.00,2.85,0.59,0.00,0.00,0.82,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
83,0,1.640,0.88,1,1.38,0.00,2.04,1.39,0.00,0.00,0.27,0.00,0.26,0.27,0.00,2.77,0.53,0.00,0.00,0.86,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
84,0,1.660,0.88,1,1.43,0.08,2.09,1.26,0.00,0.00,0.31,0.00,0.26,0.43,0.00,2.58,0.55,0.00,0.00,0.56,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
85,0,1.680,0.88,1,1.44,0.08,2.18,1.12,0.00,0.00,0.33,0.00,0.23,0.57,0.00,2.50,0.52,0.00,0.00,0.54,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
86,0,1.700,0.88,1,1.52,0.22,2.22,0.90,0.00,0.00,0.35,0.00,0.19,0.48,0.00,2.39,0.48,0.00,0.00,0.41,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
87,0,1.720,0.88,1,1.54,0.26,2.21,0.84,0.00,0.00,0.40,0.00,0.16,0.36,0.00,2.37,0.31,0.00,0.00,0.63,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
88,0,1.740,0.88,1,1.58,0.35,2.09,0.87,0.00,0.00,0.45,0.00,0.16,0.22,0.00,2.36,0.26,0.00,0.00,0.50,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
89,0,1.760,0.88,1,1.54,0.32,1.98,1.01,0.00,0.00,0.42,0.00,0.18,0.22,0.00,2.36,0.28,0.00,0.00,0.62,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
90,0,1.780,0.88,1,1.55,0.27,1.95,1.07,0.00,0.00,0.41,0.00,0.14,0.14,0.00,2.44,0.22,0.00,0.00,0.50,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
91,0,1.800,0.88,1,1.59,0.30,2.01,1.10,0.00,0.00,0.37,0.00,0.16,0.22,0.00,2.50,0.12,0.00,0.00,0.71,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
92,0,1.820,0.88,1,1.62,0.29,2.09,1.11,0.00,0.00,0.33,0.00,0.14,0.15,0.00,2.48,0.03,0.00,0.04,0.51,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
93,0,1.840,0.88,1,1.56,0.42,2.15,1.10,0.00,0.00,0.36,0.00,0.13,0.13,0.00,2.46,0.05,0.00,0.04,0.62,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
94,0,1.860,0.88,1,1.51,0.36,2.20,1.15,0.00,0.00,0.39,0.00,0.05,0.05,0.00,2.41,0.06,0.00,0.09,0.45,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
95,0,1.880,0.88,1,1.40,0.25,2.23,1.29,0.00,0.00,0.42,0.00,0.03,0.16,0.00,2.43,0.12,0.00,0.10,0.64,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
96,0,1.900,0.88,1,1.42,0.30,2.30,1.35,0.00,0.00,0.39,0.00,0.04,0.19,0.01,2.51,0.17,0.00,0.14,0.50,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
97,0,1.920,0.88,1,1.40,0.38,2.43,1.30,0.00,0.00,0.38,0.00,0.05,0.32,0.01,2.57,0.21,0.00,0.14,0.40,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
98,0,1.940,0.88,1,1.39,0.47,2.46,1.15,0.00,0.00,0.48,0.00,0.03,0.34,0.02,2.61,0.21,0.00,0.22,0.30,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
99,0,1.960,0.88,1,1.34,0.30,2.39,1.13,0.00,0.00,0.50,0.00,0.01,0.50,0.01,2.56,0.11,0.00,0.32,0.31,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
100,0,1.980,0.88,1,1.32,0.32,2.31,1.20,0.00,0.00,0.57,0.00,0.00,0.46,0.03,2.53,0.07,0.00,0.46,0.28,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
101,0,2.000,0.88,1,1.43,0.45,2.29,1.18,0.00,0.00,0.53,0.00,0.00,0.55,0.02,2.61,0.08,0.00,0.47,0.16,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
102,0,2.020,0.88,1,1.51,0.60,2.31,1.22,0.00,0.00,0.52,0.00,0.00,0.55,0.04,2.68,0.12,0.00,0.44,0.15,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
103,0,2.040,0.88,1,1.57,0.65,2.30,1.25,0.00,0.00,0.47,0.00,0.00,0.58,0.03,2.74,0.14,0.00,0.42,0.22,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
104,0,2.060,0.88,1,1.56,0.54,2.27,1.28,0.00,0.00,0.48,0.00,0.00,0.41,0.06,2.64,0.14,0.00,0.44,0.41,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
105,0,2.080,0.88,1,1.54,0.43,2.30,1.23,0.00,0.00,0.49,0.00,0.00,0.42,0.05,2.50,0.19,0.00,0.51,0.59,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
106,0,2.100,0.88,1,1.56,0.34,2.26,1.28,0.00,0.00,0.51,0.00,0.00,0.29,0.07,2.40,0.15,0.00,0.58,0.87,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
107,0,2.120,0.88,1,1.57,0.35,2.25,1.36,0.00,0.00,0.51,0.00,0.00,0.30,0.13,2.33,0.08,0.00,0.57,1.05,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
108,0,2.140,0.88,1,1.60,0.45,2.23,1.43,0.00,0.00,0.46,0.00,0.03,0.28,0.13,2.23,0.09,0.00,0.65,0.97,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
109,0,2.160,0.88,1,1.60,0.64,2.30,1.50,0.00,0.00,0.41,0.00,0.08,0.35,0.09,2.14,0.09,0.00,0.70,0.80,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
110,0,2.180,0.88,1,1.60,0.75,2.36,1.62,0.00,0.00,0.32,0.00,0.14,0.42,0.00,2.08,0.09,0.00,0.75,0.75,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
111,0,2.200,0.88,1,1.59,0.67,2.32,1.73,0.00,0.00,0.25,0.00,0.12,0.33,0.00,2.11,0.00,0.00,0.70,0.89,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
112,0,2.220,0.88,1,1.59,0.61,2.26,1.73,0.00,0.00,0.18,0.00,0.12,0.32,0.00,2.05,0.00,0.00,0.61,1.06,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
113,0,2.240,0.88,1,1.63,0.57,2.20,1.71,0.00,0.00,0.16,0.00,0.12,0.35,0.00,2.00,0.04,0.00,0.67,0.94,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
114,0,2.260,0.88,1,1.64,0.60,2.24,1.71,0.00,0.00,0.15,0.00,0.15,0.40,0.00,1.98,0.07,0.00,0.69,0.81,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
115,0,2.280,0.88,1,1.61,0.48,2.31,1.70,0.00,0.00,0.09,0.00,0.11,0.38,0.08,2.07,0.16,0.00,0.67,0.69,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
116,0,2.300,0.88,1,1.59,0.44,2.38,1.64,0.00,0.00,0.07,0.00,0.08,0.33,0.08,2.06,0.18,0.00,0.58,0.68,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
117,0,2.320,0.88,1,1.59,0.46,2.41,1.64,0.00,0.00,0.04,0.00,0.06,0.27,0.08,1.96,0.21,0.00,0.70,0.66,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
118,0,2.340,0.88,1,1.52,0.46,2.39,1.60,0.00,0.00,0.07,0.00,0.07,0.27,0.00,1.80,0.19,0.00,0.76,0.58,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
119,0,2.360,0.88,1,1.50,0.55,2.37,1.52,0.00,0.00,0.04,0.00,0.07,0.20,0.00,1.72,0.13,0.00,0.82,0.60,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
120,0,2.380,0.88,1,1.57,0.45,2.29,1.32,0.00,0.00,0.05,0.00,0.11,0.40,0.00,1.81,0.17,0.00,0.65,0.67,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
121,0,2.400,0.88,1,1.70,0.41,2.20,1.10,0.00,0.00,0.03,0.00,0.19,0.46,0.00,1.94,0.11,0.00,0.61,0.80,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
122,0,2.420,0.88,1,1.76,0.33,2.18,0.94,0.00,0.00,0.08,0.00,0.24,0.59,0.00,2.10,0.11,0.00,0.47,0.85,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
123,0,2.440,0.88,1,1.73,0.40,2.17,0.94,0.00,0.00,0.13,0.00,0.26,0.52,0.00,2.21,0.00,0.00,0.36,1.01,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
124,0,2.460,0.88,1,1.71,0.44,2.22,1.05,0.00,0.00,0.17,0.00,0.23,0.55,0.00,2.28,0.00,0.00,0.37,1.10,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
125,0,2.480,0.88,1,1.70,0.53,2.19,1.13,0.00,0.00,0.20,0.00,0.22,0.52,0.00,2.31,0.15,0.00,0.44,1.24,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
126,0,2.500,0.88,1,1.64,0.57,2.18,1.26,0.00,0.00,0.22,0.00,0.21,0.46,0.00,2.31,0.21,0.02,0.48,1.25,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
127,0,2.520,0.88,1,1.66,0.59,2.19,1.27,0.00,0.00,0.24,0.00,0.18,0.45,0.00,2.39,0.26,0.04,0.29,1.27,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
128,0,2.540,0.88,1,1.61,0.42,2.20,1.33,0.00,0.00,0.24,0.00,0.16,0.51,0.00,2.49,0.18,0.07,0.11,1.31,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
129,0,2.560,0.88,1,1.60,0.30,2.20,1.40,0.00,0.00,0.25,0.00,0.09,0.51,0.00,2.50,0.14,0.09,0.00,1.26,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
130,0,2.580,0.88,1,1.52,0.15,2.18,1.39,0.00,0.00,0.26,0.00,0.05,0.46,0.03,2.42,0.09,0.11,0.04,1.08,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
131,0,2.600,0.88,1,1.54,0.18,2.25,1.34,0.00,0.00,0.27,0.00,0.06,0.35,0.03,2.30,0.03,0.13,0.09,1.01,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
132,0,2.620,0.88,1,1.60,0.21,2.30,1.24,0.00,0.00,0.24,0.00,0.06,0.36,0.09,2.12,0.10,0.09,0.24,0.94,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
133,0,2.640,0.88,1,1.72,0.30,2.37,1.25,0.00,0.00,0.24,0.00,0.05,0.42,0.15,1.95,0.19,0.05,0.27,1.05,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
134,0,2.660,0.88,1,1.79,0.28,2.34,1.25,0.00,0.00,0.21,0.00,0.00,0.57,0.18,1.83,0.29,0.00,0.46,0.79,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
135,0,2.680,0.88,1,1.74,0.25,2.35,1.16,0.00,0.00,0.23,0.00,0.00,0.60,0.16,1.84,0.24,0.00,0.58,0.78,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
136,0,2.700,0.88,1,1.70,0.28,2.31,1.22,0.00,0.00,0.30,0.00,0.00,0.53,0.12,1.95,0.22,0.00,0.69,0.72,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
137,0,2.720,0.88,1,1.66,0.31,2.25,1.30,0.00,0.00,0.34,0.00,0.00,0.53,0.13,2.07,0.29,0.00,0.61,0.84,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
138,0,2.740,0.88,1,1.70,0.39,2.22,1.45,0.00,0.00,0.38,0.00,0.00,0.48,0.14,2.13,0.43,0.00,0.48,0.79,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
139,0,2.760,0.88,1,1.74,0.40,2.22,1.41,0.00,0.00,0.38,0.00,0.00,0.46,0.13,2.14,0.38,0.00,0.48,0.66,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
140,0,2.780,0.88,1,1.74,0.37,2.22,1.41,0.00,0.00,0.40,0.00,0.00,0.40,0.11,2.20,0.24,0.00,0.42,0.58,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
141,0,2.800,0.88,1,1.74,0.32,2.30,1.37,0.00,0.00,0.42,0.00,0.00,0.45,0.12,2.29,0.13,0.00,0.42,0.59,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
142,0,2.820,0.88,1,1.73,0.27,2.32,1.40,0.00,0.00,0.43,0.00,0.00,0.51,0.12,2.32,0.17,0.00,0.38,0.70,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
143,0,2.840,0.88,1,1.75,0.26,2.34,1.40,0.00,0.00,0.43,0.00,0.00,0.52,0.14,2.27,0.21,0.00,0.44,0.73,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
144,0,2.860,0.88,1,1.82,0.22,2.29,1.38,0.00,0.00,0.37,0.00,0.01,0.62,0.09,2.42,0.13,0.04,0.35,0.80,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
145,0,2.880,0.88,1,1.90,0.16,2.31,1.32,0.00,0.00,0.36,0.00,0.01,0.77,0.05,2.52,0.08,0.05,0.22,0.86,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
146,0,2.900,0.88,1,2.00,0.16,2.34,1.21,0.00,0.00,0.33,0.00,0.05,0.88,0.01,2.62,0.00,0.08,0.09,0.89,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
147,0,2.920,0.88,1,2.00,0.13,2.35,1.18,0.00,0.00,0.36,0.00,0.03,0.87,0.00,2.60,0.03,0.05,0.04,0.82,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
148,0,2.940,0.88,1,2.01,0.16,2.36,1.13,0.00,0.00,0.40,0.00,0.06,0.81,0.05,2.66,0.03,0.09,0.15,0.80,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
149,0,2.960,0.88,1,1.95,0.08,2.49,1.13,0.00,0.00,0.52,0.00,0.04,0.78,0.09,2.70,0.03,0.09,0.24,0.76,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
150,0,2.980,0.88,1,1.89,0.06,2.54,1.07,0.00,0.00,0.63,0.00,0.04,0.75,0.22,2.62,0.07,0.08,0.35,0.73,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
151,0,3.000,0.88,1,1.79,0.02,2.51,1.01,0.00,0.00,0.65,0.00,0.01,0.83,0.24,2.58,0.07,0.04,0.43,0.58,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
152,0,3.020,0.88,1,1.74,0.02,2.39,0.94,0.00,0.00,0.64,0.00,0.01,0.89,0.27,2.53,0.06,0.00,0.51,0.53,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
153,0,3.040,0.88,1,1.71,0.00,2.35,0.88,0.00,0.00,0.60,0.00,0.02,1.00,0.14,2.51,0.06,0.00,0.66,0.40,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
154,0,3.060,0.88,1,1.69,0.00,2.38,0.87,0.00,0.00,0.60,0.00,0.02,1.04,0.17,2.34,0.29,0.02,0.81,0.35,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
155,0,3.080,0.88,1,1.62,0.00,2.38,0.79,0.00,0.00,0.56,0.00,0.01,1.11,0.25,2.29,0.34,0.12,0.79,0.29,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
156,0,3.100,0.88,1,1.56,0.00,2.27,0.82,0.00,0.00,0.48,0.00,0.00,1.03,0.33,2.24,0.34,0.14,0.77,0.25,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
157,0,3.120,0.88,1,1.52,0.00,2.15,0.83,0.00,0.00,0.42,0.00,0.00,0.95,0.31,2.13,0.22,0.15,0.64,0.26,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
158,0,3.140,0.88,1,1.52,0.00,2.05,0.92,0.00,0.00,0.33,0.00,0.00,0.95,0.25,1.96,0.32,0.09,0.65,0.16,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
159,0,3.160,0.88,1,1.46,0.00,1.96,0.78,0.00,0.00,0.32,0.00,0.00,0.87,0.33,1.67,0.26,0.08,0.74,0.12,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
160,0,3.180,0.88,1,1.31,0.00,1.80,0.58,0.00,0.00,0.25,0.00,0.00,0.82,0.51,1.54,0.30,0.12,0.79,0.03,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
161,0,3.200,0.88,1,1.09,0.00,1.38,0.44,0.00,0.00,0.21,0.00,0.00,0.59,0.64,1.33,0.15,0.20,0.81,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
162,0,3.220,0.88,1,0.84,0.00,0.92,0.39,0.00,0.00,0.12,0.00,0.00,0.54,0.74,1.20,0.15,0.30,0.64,0.00,0.08,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
163,0,3.240,0.88,1,0.59,0.00,0.47,0.32,0.00,0.00,0.06,0.00,0.00,0.38,0.86,0.99,0.00,0.36,0.43,0.00,0.14,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
164,0,3.260,0.88,1,0.36,0.00,0.20,0.15,0.00,0.00,0.01,0.02,0.02,0.31,0.96,0.81,0.00,0.36,0.34,0.00,0.29,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
165,0,3.280,0.88,1,0.23,0.00,0.06,0.02,0.00,0.00,0.00,0.12,0.02,0.17,0.82,0.55,0.00,0.30,0.41,0.00,0.36,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
166,0,3.300,0.93,1,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.02,0.10,0.50,0.37,0.00,0.17,0.74,0.25,0.43,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167,0,3.320,0.93,1,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.08,0.18,0.24,0.00,0.05,1.08,0.51,0.45,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168,0,3.340,0.88,1,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.00,0.13,0.05,0.25,0.00,0.00,0.89,0.77,0.50,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
