frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
986,0,19.700,0.98,1,0.36,0.08,0.39,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.12,1.32,0.12,0.00,0.09,0.85,0.05,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
987,0,19.720,0.98,1,0.36,0.00,0.37,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.06,1.29,0.15,0.00,0.09,0.51,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
988,0,19.740,0.98,1,0.39,0.00,0.32,0.02,0.00,0.00,0.00,0.17,0.03,0.00,0.00,1.31,0.10,0.00,0.00,0.50,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
989,0,19.760,0.98,1,0.42,0.00,0.28,0.11,0.00,0.00,0.00,0.13,0.05,0.00,0.00,1.14,0.08,0.00,0.00,0.29,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
990,0,19.780,0.98,1,0.55,0.00,0.30,0.24,0.00,0.00,0.00,0.13,0.12,0.00,0.00,1.04,0.00,0.00,0.00,0.24,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
991,0,19.800,0.98,1,0.64,0.00,0.44,0.22,0.00,0.00,0.00,0.04,0.11,0.00,0.00,0.84,0.07,0.00,0.00,0.07,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
992,0,19.820,0.98,1,0.62,0.00,0.36,0.15,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.83,0.31,0.00,0.00,0.07,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
993,0,19.840,0.98,1,0.55,0.08,0.26,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.79,0.54,0.02,0.00,0.20,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
994,0,19.860,0.98,1,0.48,0.16,0.12,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.64,0.02,0.00,0.15,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
995,0,19.880,0.98,1,0.52,0.16,0.16,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.49,0.02,0.09,0.14,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
996,0,19.900,0.98,1,0.56,0.08,0.28,0.23,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.82,0.26,0.00,0.19,0.05,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
997,0,19.920,0.98,1,0.72,0.00,0.40,0.60,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.92,0.09,0.00,0.37,0.05,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
998,0,19.940,0.98,1,0.84,0.04,0.56,0.81,0.00,0.00,0.00,0.00,0.26,0.00,0.00,1.17,0.00,0.03,0.51,0.07,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
999,0,19.960,0.93,1,0.96,0.04,0.58,0.95,0.00,0.00,0.00,0.00,0.27,0.03,0.00,1.28,0.11,0.06,0.70,0.02,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1000,0,19.980,0.93,1,1.02,0.11,0.58,0.98,0.00,0.00,0.00,0.00,0.29,0.03,0.00,1.35,0.11,0.10,0.89,0.03,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1001,0,20.000,0.93,1,0.92,0.06,0.51,1.16,0.00,0.00,0.00,0.00,0.32,0.03,0.00,1.36,0.21,0.09,0.97,0.11,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1002,0,20.020,0.93,1,0.86,0.06,0.46,1.21,0.00,0.00,0.00,0.00,0.33,0.00,0.00,1.27,0.16,0.11,0.99,0.11,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1003,0,20.040,0.93,1,0.71,0.00,0.36,1.15,0.00,0.00,0.03,0.00,0.41,0.00,0.00,1.26,0.30,0.17,0.83,0.12,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1004,0,20.060,0.93,1,0.72,0.00,0.38,0.94,0.00,0.00,0.03,0.00,0.41,0.00,0.00,1.25,0.26,0.20,0.75,0.02,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1005,0,20.080,0.93,1,0.62,0.00,0.48,0.78,0.00,0.00,0.09,0.03,0.40,0.02,0.00,1.26,0.32,0.15,0.78,0.02,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1006,0,20.100,0.93,1,0.61,0.00,0.56,0.96,0.00,0.00,0.20,0.06,0.31,0.02,0.00,1.14,0.47,0.06,0.95,0.12,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1007,0,20.120,0.93,1,0.72,0.00,0.62,1.06,0.00,0.00,0.30,0.06,0.17,0.02,0.00,1.13,0.79,0.04,0.92,0.35,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1008,0,20.140,0.98,1,0.75,0.00,0.66,1.04,0.06,0.00,0.43,0.08,0.21,0.00,0.00,1.24,0.98,0.06,0.91,0.85,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1009,0,20.160,0.93,1,0.81,0.00,0.73,0.75,0.12,0.00,0.48,0.12,0.22,0.00,0.00,1.41,1.15,0.04,0.74,0.98,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1010,0,20.180,0.93,1,0.74,0.00,0.75,0.53,0.20,0.00,0.56,0.19,0.34,0.00,0.00,1.41,1.30,0.03,1.05,1.13,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1011,0,20.200,0.93,1,0.79,0.00,0.58,0.52,0.22,0.00,0.53,0.14,0.28,0.00,0.00,1.32,1.46,0.04,1.05,0.93,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1012,0,20.220,0.93,1,0.78,0.00,0.55,0.46,0.27,0.00,0.49,0.15,0.34,0.00,0.00,1.27,1.46,0.04,1.22,1.05,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1013,0,20.240,0.93,1,0.77,0.00,0.49,0.59,0.22,0.00,0.41,0.10,0.25,0.00,0.00,1.27,1.32,0.05,0.98,0.86,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1014,0,20.260,0.93,1,0.63,0.00,0.48,0.63,0.21,0.00,0.41,0.11,0.24,0.00,0.00,1.22,1.20,0.03,0.97,0.85,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1015,0,20.280,0.93,1,0.44,0.00,0.38,0.59,0.18,0.00,0.39,0.04,0.17,0.00,0.00,1.21,1.16,0.03,1.02,0.83,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1016,0,20.300,0.93,1,0.35,0.00,0.35,0.54,0.22,0.00,0.43,0.02,0.20,0.00,0.00,1.23,1.15,0.00,1.11,0.92,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1017,0,20.320,0.93,1,0.39,0.00,0.45,0.67,0.20,0.00,0.41,0.01,0.18,0.00,0.00,1.20,1.29,0.01,1.12,1.05,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1018,0,20.340,0.93,1,0.42,0.00,0.54,0.91,0.14,0.00,0.40,0.01,0.15,0.00,0.00,1.22,1.29,0.02,0.94,0.97,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1019,0,20.360,0.93,1,0.37,0.00,0.63,0.98,0.13,0.00,0.35,0.00,0.17,0.00,0.07,1.18,1.34,0.02,0.86,0.98,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1020,0,20.380,0.93,1,0.42,0.00,0.71,0.89,0.08,0.00,0.31,0.08,0.25,0.00,0.25,1.36,0.85,0.00,0.60,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1021,0,20.400,0.98,1,0.62,0.00,0.74,0.77,0.06,0.00,0.23,0.12,0.25,0.00,0.25,1.38,0.45,0.00,0.35,0.93,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1022,0,20.420,0.98,1,0.82,0.00,0.73,0.73,0.00,0.00,0.19,0.15,0.20,0.01,0.18,1.42,0.05,0.00,0.07,0.84,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1023,0,20.440,0.98,1,0.87,0.00,0.67,0.59,0.00,0.00,0.15,0.18,0.13,0.01,0.00,1.32,0.15,0.00,0.00,0.63,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1024,0,20.460,0.98,1,0.81,0.00,0.54,0.54,0.00,0.00,0.22,0.18,0.08,0.01,0.06,1.37,0.34,0.00,0.06,0.72,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1025,0,20.480,0.98,1,0.72,0.00,0.46,0.49,0.00,0.00,0.34,0.16,0.04,0.00,0.06,1.38,0.53,0.01,0.14,0.77,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1026,0,20.500,0.93,1,0.69,0.00,0.39,0.64,0.00,0.00,0.34,0.09,0.00,0.00,0.06,1.38,0.66,0.03,0.24,0.82,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1027,0,20.520,0.93,1,0.66,0.00,0.37,0.73,0.00,0.00,0.33,0.16,0.00,0.00,0.00,1.24,0.65,0.03,0.23,0.88,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1028,0,20.540,0.93,1,0.69,0.00,0.39,0.74,0.00,0.00,0.32,0.20,0.00,0.00,0.00,1.18,0.64,0.09,0.26,0.84,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1029,0,20.560,0.98,1,0.71,0.00,0.35,0.68,0.00,0.00,0.32,0.17,0.00,0.00,0.00,1.00,0.54,0.12,0.33,0.77,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1030,0,20.580,0.93,1,0.81,0.00,0.37,0.52,0.00,0.00,0.24,0.06,0.00,0.00,0.00,1.01,0.49,0.19,0.37,0.77,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1031,0,20.600,0.93,1,0.89,0.00,0.34,0.49,0.00,0.00,0.09,0.02,0.03,0.00,0.00,0.99,0.39,0.19,0.38,0.67,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1032,0,20.620,0.98,1,0.84,0.00,0.40,0.43,0.00,0.00,0.13,0.09,0.03,0.00,0.00,1.25,0.26,0.14,0.34,1.04,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1033,0,20.640,0.93,1,0.73,0.00,0.37,0.66,0.00,0.00,0.12,0.13,0.03,0.00,0.16,1.38,0.10,0.06,0.45,1.34,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1034,0,20.660,0.93,1,0.60,0.00,0.32,0.77,0.00,0.00,0.12,0.23,0.00,0.00,0.20,1.52,0.00,0.00,0.48,1.79,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1035,0,20.680,0.98,1,0.57,0.00,0.33,0.64,0.00,0.00,0.05,0.16,0.00,0.00,0.22,1.43,0.00,0.00,0.53,1.64,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1036,0,20.700,0.98,1,0.64,0.00,0.46,0.43,0.00,0.00,0.02,0.11,0.00,0.00,0.13,1.39,0.00,0.02,0.56,1.43,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1037,0,20.720,0.98,1,0.73,0.00,0.60,0.28,0.00,0.00,0.02,0.02,0.00,0.00,0.14,1.40,0.00,0.06,0.66,1.32,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1038,0,20.740,0.98,1,0.83,0.00,0.59,0.43,0.00,0.00,0.00,0.01,0.00,0.00,0.23,1.46,0.00,0.10,0.86,1.56,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1039,0,20.760,0.98,1,0.91,0.00,0.56,0.38,0.00,0.00,0.00,0.04,0.00,0.00,0.38,1.66,0.01,0.14,0.79,1.54,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1040,0,20.780,0.93,1,1.01,0.00,0.41,0.45,0.00,0.00,0.00,0.06,0.04,0.26,0.41,1.71,0.14,0.13,0.71,1.58,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1041,0,20.800,0.93,1,0.96,0.00,0.28,0.35,0.00,0.00,0.03,0.08,0.06,0.48,0.31,1.76,0.14,0.14,0.45,1.42,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1042,0,20.820,0.98,1,0.97,0.00,0.13,0.48,0.00,0.00,0.03,0.04,0.07,0.74,0.26,1.77,0.12,0.21,0.35,1.60,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1043,0,20.840,0.93,1,0.90,0.00,0.12,0.41,0.02,0.00,0.06,0.13,0.07,0.55,0.36,1.84,0.00,0.30,0.33,1.61,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1044,0,20.860,0.93,1,0.98,0.00,0.12,0.69,0.02,0.00,0.03,0.16,0.06,0.32,0.39,1.59,0.00,0.25,0.57,1.41,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1045,0,20.880,0.82,1,0.90,0.00,0.08,0.46,0.02,0.00,0.06,0.26,0.04,0.09,0.31,1.37,0.00,0.30,0.60,1.17,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1046,0,20.900,0.82,1,0.79,0.00,0.11,0.37,0.00,0.00,0.05,0.21,0.03,0.06,0.12,1.26,0.00,0.30,0.50,0.93,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1047,0,20.920,0.82,1,0.66,0.00,0.14,0.00,0.00,0.00,0.10,0.27,0.03,0.06,0.07,1.56,0.00,0.43,0.16,1.01,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1048,0,20.940,0.93,1,0.66,0.00,0.26,0.02,0.00,0.00,0.07,0.36,0.09,0.03,0.00,1.78,0.00,0.38,0.07,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1049,0,20.960,0.82,1,0.61,0.08,0.47,0.02,0.00,0.00,0.04,0.51,0.14,0.01,0.00,1.84,0.00,0.38,0.00,1.20,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1050,0,20.980,0.82,1,0.56,0.09,0.61,0.09,0.02,0.00,0.02,0.64,0.27,0.05,0.00,1.89,0.00,0.36,0.00,1.27,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1051,0,21.000,0.82,1,0.52,0.09,0.71,0.20,0.02,0.00,0.02,0.75,0.36,0.08,0.03,1.89,0.00,0.38,0.03,1.37,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1052,0,21.020,0.82,1,0.61,0.03,0.64,0.48,0.02,0.00,0.02,0.87,0.43,0.13,0.18,1.96,0.00,0.40,0.06,1.36,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1053,0,21.040,0.82,1,0.70,0.02,0.63,0.41,0.02,0.00,0.00,0.82,0.41,0.09,0.18,1.88,0.00,0.42,0.06,1.12,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1054,0,21.060,0.82,1,0.73,0.05,0.57,0.31,0.05,0.00,0.00,0.73,0.42,0.06,0.14,1.76,0.00,0.41,0.03,0.90,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
1055,0,21.080,0.82,1,0.84,0.23,0.52,0.13,0.05,0.00,0.00,0.55,0.37,0.00,0.00,1.53,0.03,0.34,0.07,0.66,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1056,0,21.100,0.82,1,1.03,0.23,0.54,0.28,0.08,0.00,0.00,0.55,0.35,0.28,0.00,1.48,0.03,0.42,0.09,0.76,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1057,0,21.120,0.82,1,1.18,0.21,0.64,0.34,0.05,0.00,0.00,0.61,0.19,0.33,0.00,1.32,0.03,0.43,0.29,0.82,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1058,0,21.140,0.93,1,1.31,0.00,0.80,0.51,0.08,0.00,0.00,0.72,0.12,0.33,0.00,1.27,0.00,0.45,0.46,0.85,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1059,0,21.160,0.82,1,1.23,0.00,0.87,0.54,0.03,0.00,0.00,0.87,0.04,0.06,0.01,1.13,0.00,0.36,0.65,0.88,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1060,0,21.180,0.93,1,1.19,0.00,0.77,0.52,0.03,0.00,0.00,0.88,0.06,0.07,0.01,1.13,0.00,0.35,0.71,0.80,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1061,0,21.200,0.93,1,1.06,0.00,0.53,0.39,0.00,0.00,0.00,0.84,0.04,0.07,0.01,1.17,0.00,0.36,0.74,0.83,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1062,0,21.220,0.93,1,1.08,0.01,0.40,0.34,0.00,0.00,0.03,0.75,0.02,0.07,0.00,1.08,0.00,0.38,0.77,0.66,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1063,0,21.240,0.93,1,1.12,0.01,0.31,0.51,0.00,0.00,0.09,0.66,0.00,0.00,0.00,1.12,0.00,0.42,0.79,0.78,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1064,0,21.260,0.93,1,1.04,0.01,0.31,0.48,0.00,0.00,0.17,0.61,0.00,0.00,0.00,1.20,0.00,0.47,0.76,0.98,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1065,0,21.280,0.93,1,0.96,0.00,0.27,0.51,0.00,0.00,0.15,0.53,0.00,0.00,0.00,1.36,0.00,0.45,0.73,1.16,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1066,0,21.300,0.93,1,0.92,0.00,0.29,0.39,0.00,0.00,0.09,0.51,0.00,0.00,0.00,1.44,0.00,0.45,0.65,1.16,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1067,0,21.320,0.93,1,0.94,0.00,0.29,0.29,0.00,0.00,0.02,0.55,0.00,0.00,0.04,1.56,0.00,0.43,0.43,1.07,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1068,0,21.340,0.93,1,0.92,0.00,0.44,0.43,0.00,0.00,0.03,0.49,0.00,0.19,0.10,1.52,0.00,0.52,0.56,1.06,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1069,0,21.360,0.93,1,0.86,0.00,0.62,0.49,0.00,0.00,0.03,0.42,0.00,0.36,0.13,1.45,0.00,0.59,0.65,1.02,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1070,0,21.380,0.93,1,0.85,0.00,0.77,0.76,0.00,0.00,0.03,0.37,0.00,0.57,0.16,1.29,0.00,0.66,0.99,1.07,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1071,0,21.400,0.93,1,0.83,0.00,0.73,0.72,0.00,0.00,0.01,0.42,0.00,0.60,0.24,1.25,0.00,0.67,0.95,1.12,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1072,0,21.420,0.93,1,0.77,0.00,0.62,0.78,0.00,0.00,0.01,0.53,0.00,0.59,0.21,1.31,0.00,0.54,0.98,1.34,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1073,0,21.440,0.93,1,0.72,0.00,0.57,0.72,0.00,0.00,0.01,0.62,0.00,0.46,0.14,1.34,0.00,0.39,0.95,1.34,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
